Name,Data,News,Evaluation
CME Group Inc.,02/05/2023,CME Group Inc. Cl A stock underperforms Friday when compared to competitors,still open
CME Group Inc.,02/05/2023,"CME Group Inc. Cl A stock falls Friday, underperforms market",still open
CME Group Inc.,02/05/2023,"CME Group Inc. Cl A stock rises Friday, still underperforms market",still open
CME Group Inc.,02/05/2023,FY2023 EPS Estimates for CME Group Inc. Reduced by Jefferies ...,still open
CME Group Inc.,02/05/2023,CME Group Inc. (NASDAQ:CME) Shares Sold by Cypress Capital ...,still open
CME Group Inc.,02/05/2023,CME Group Inc. (NASDAQ:CME) Shares Bought by Rathbones ...,still open
CME Group Inc.,02/05/2023,Validea Daily Guru Fundamental Report for CME - 2/1/2023,still open
CME Group Inc.,02/05/2023,"Top Analyst Reports for Booking Holdings, U.S. Bancorp & CME Group",still open
CME Group Inc.,02/05/2023,CME Group Inc. is owned by Skylands Capital LLC for $2.20 million ...,still open
CME Group Inc.,02/05/2023,Stiles Financial Services Inc Purchases 994 Shares of CME Group ...,still open
CME Group Inc.,02/05/2023,FY2022 EPS Estimates for CME Group Inc. Reduced by ...,still open
CME Group Inc.,02/05/2023,"Nasdaq Inc. stock rises Thursday, outperforms market",still open
CME Group Inc.,02/05/2023,CME Group Reports January 2023 Monthly Market Statistics,still open
CME Group Inc.,02/05/2023,Penny Stocks & What To Watch in the Stock Market This Week 2/6-2/10,still open
CME Group Inc.,02/05/2023,CME Group to Launch E-mini Russell 2000 Tuesday and Thursday Weekly Options on February 27,still open
CME Group Inc.,02/05/2023,Cyberattack Sends Derivatives Trading Back to the 1980s,still open
CME Group Inc.,02/05/2023,"CME Group to Launch Micro E-mini Nasdaq-100 and S&P 500 Monday, Tuesday, Wednesday and Thursday Weekly Options on February 13",still open
CME Group Inc.,02/05/2023,CME Group Inc. Reports Operating Results for the Year 2022,still open
CME Group Inc.,02/05/2023,Nasdaq Inc. stock outperforms market on strong trading day,still open
CME Group Inc.,02/05/2023,Top 5 4th Quarter Trades of Guinness Asset Management LTD,still open
CME Group Inc.,02/05/2023,Reasons to Hold CME Group (CME) Despite a 13% Fall In Share Price in the Third Quarter,still open
CME Group Inc.,02/05/2023,"Truist Remains Bullish On Lightspeed Commerce, Naming It An Acquisition Target; Credit Suisse Downgrades The Stock",still open
CME Group Inc.,02/05/2023,CME Group: Money Machine (NASDAQ:CME),still open
CME Group Inc.,02/05/2023,CME Group Inc (CME) Stock Decreases -2.17% This Week; Should You Buy?,still open
CME Group Inc.,02/05/2023,"Morgan Stanley Adjusts Price Target on CME to $196 From $208, Maintains Equal-Weight Rating",still open
CME Group Inc.,02/05/2023,CME Group to launch three metaverse indices,still open
CME Group Inc.,02/05/2023,CME Group to Launch U.S. Dollar-denominated TOPIX Futures on ...,still open
CME Group Inc.,02/05/2023,CME Group: The Perfect Dividend Stock To Buy While Cheap,still open
CME Group Inc.,02/05/2023,Here's Why Holding CME Group (CME) Stock is a Prudent Move,still open
CME Group Inc.,02/05/2023,Why Should You Stay Invested in CME Group (CME) Stock Now?,still open
CME Group Inc.,02/05/2023,CME Group Inc. Cl A stock outperforms market on strong trading day,still open
CME Group Inc.,02/05/2023,Is CME Group Stock Undervalued?,still open
CME Group Inc.,02/05/2023,"CME Group Inc. Cl A stock rises Wednesday, still underperforms ...",still open
CME Group Inc.,02/05/2023,CME Group Q3 earnings exceed consensus as trading volume ...,still open
CME Group Inc.,02/05/2023,"CME Group Inc. Cl A stock falls Wednesday, underperforms market",still open
CME Group Inc.,02/05/2023,"CME Group Inc. Cl A stock rises Monday, outperforms market",still open
CME Group Inc.,02/05/2023,CME Group: Something Special This Way Comes (NASDAQ:CME),still open
CME Group Inc.,02/05/2023,Insider Buying: The CME Group Inc. (NASDAQ:CME) Independent Director Just Bought 24% More Shares,still open
CME Group Inc.,02/05/2023,"Hot, Hot, Hot: Monster January Jobs Growth Slows Recession ...",still open
CME Group Inc.,02/05/2023,CME Group Inc. Reports Second-Quarter 2022 Financial Results,still open
CME Group Inc.,02/05/2023,The past year for CME Group (NASDAQ:CME) investors has not been profitable,still open
CME Group Inc.,02/05/2023,CME Group Stock: An Overlooked High-Yield Gem (NASDAQ:CME),still open
CME Group Inc.,02/05/2023,CME Group Reports 11% ADV Growth in October 2022,still open
CME Group Inc.,02/05/2023,"CME Group Inc. Cl A stock rises Tuesday, still underperforms market",still open
CME Group Inc.,02/05/2023,CME Group Inc. Cl A stock outperforms competitors despite losses on the day,still open
CME Group Inc.,02/05/2023,"CME Group Inc. Cl A stock rises Thursday, still underperforms market",still open
CME Group Inc.,02/05/2023,Analysis | The CME Is Becoming the DraftKings of Exchanges,still open
CME Group Inc.,02/05/2023,Investor Optimism Abounds CME Group Inc. (NASDAQ:CME) But Growth Is Lacking,still open
CME Group Inc.,02/05/2023,CME Group Reports November 2022 Monthly Market Statistics,still open
CME Group Inc.,02/05/2023,"Top Analyst Reports for Meta Platforms, Becton Dickinson & CME Group",still open
CME Group Inc.,02/05/2023,"Equities-Gold Trends Amid Inflation, Global Events",still open
CME Group Inc.,02/05/2023,11 Cheap NASDAQ Stocks to Buy,still open
CME Group Inc.,02/05/2023,CME Group Inc. (NASDAQ:CME) institutional owners may be pleased with recent gains after 18% loss over the past year,still open
CME Group Inc.,02/05/2023,"CME Group, CF Benchmarks to roll out three more crypto ...",still open
CME Group Inc.,02/05/2023,Hong Kong Sticks With Asia Crypto-Hub Plan to Revive FTX ...,still open
CME Group Inc.,02/05/2023,CME Stock: Dividends Are Highly Attractive (NASDAQ:CME),still open
CME Group Inc.,02/05/2023,October Equity Index Product Review,still open
CME Group Inc.,02/05/2023,CME Group (CME) Earnings Preview: CME Stock Likely To Trade ...,still open
CME Group Inc.,02/05/2023,CME Group (CME) to Introduce E-mini Nasdaq-100 Weekly Options,still open
CME Group Inc.,02/05/2023,"Chicago Merc: In A Year Tailor-Made For The CME To Outperform, It ...",still open
CME Group Inc.,02/05/2023,Several Reasons to Target CME Group Stock in May,still open
CME Group Inc.,02/05/2023,"With EPS Growth And More, CME Group (NASDAQ:CME) Makes An Interesting Case",still open
CME Group Inc.,02/05/2023,Q3 2022 Equity Insights,still open
CME Group Inc.,02/05/2023,November Equity Index Product Review,still open
CME Group Inc.,02/05/2023,10 Stocks Ray Dalio and Insiders Are Piling Into,still open
CME Group Inc.,02/05/2023,UBS Group reduced CME Group (NASDAQ:CME) PT to $220.00.,still open
CME Group Inc.,02/05/2023,CME Group Inc. Reports First-Quarter 2022 Financial Results,still open
CME Group Inc.,02/05/2023,CME Group: A Financial Intermediary With De Facto Monopolies ...,still open
CME Group Inc.,02/05/2023,CME Q2 earnings beat as market volatility gets fueled by macro ...,still open
CME Group Inc.,02/05/2023,What Awaits Intercontinental (ICE) This Earnings Season?,still open
CME Group Inc.,02/05/2023,CME Group Announces New Regional Leadership Structure to ...,still open
CME Group Inc.,02/05/2023,CME Group to Launch an Aluminum Option Contract on May 23,still open
CME Group Inc.,02/05/2023,What BOJ Ending Yield-Curve Control Could Mean for Global Bonds ...,still open
CME Group Inc.,02/05/2023,10 Best Cryptocurrency Stocks to Buy According to Hedge Funds,still open
CME Group Inc.,02/05/2023,Why Is CME (CME) Down 12.8% Since Last Earnings Report?,still open
CME Group Inc.,02/05/2023,Is CME Group Stock Fairly Priced?,still open
CME Group Inc.,02/05/2023,CME Group Reports 36% ADV Growth in September 2022 and 26 ...,still open
CME Group Inc.,02/05/2023,CME Group Appoints New Global Heads for Equity Index and ...,still open
CME Group Inc.,02/05/2023,"Cathie Wood Is Selling These 13 Stocks, Should You Too?",still open
CME Group Inc.,02/05/2023,CME Group Names Jonathan Marcus as General Counsel,still open
CME Group Inc.,02/05/2023,CME Group Declares Annual Variable Dividend,still open
CME Group Inc.,02/05/2023,Select Sectors,still open
CME Group Inc.,02/05/2023,CME Group (NASDAQ:CME) Is Paying Out A Larger Dividend Than Last Year,still open
CME Group Inc.,02/05/2023,CME Group Announces Record Volume as Participation in ...,still open
CME Group Inc.,02/05/2023,"CME Group's Micro WTI Options Volume Surpasses 100,000 ...",still open
CME Group Inc.,02/05/2023,"Top Research Reports for Exxon Mobil, Wells Fargo & CME Group",still open
CME Group Inc.,02/05/2023,CME Group to Launch Six New E-mini Sector Index Futures on ...,still open
CME Group Inc.,02/05/2023,"Futures exchange CME considers brokerage, taking cue from crypto ...",still open
CME Group Inc.,02/05/2023,Principal Financial Group Inc Up 5.65% To $86.46 After Earnings Beat,still open
CME Group Inc.,02/05/2023,CME Group Reports 22% ADV Growth in August 2022,still open
CME Group Inc.,02/05/2023,Is it Time to Dump CME Group Inc (CME) Stock After it Has Gained 1.32% in a Week?,still open
CME Group Inc.,02/05/2023,WhiteHorse Finance Inc (WHF) Stock Falls -8.78% This Week; Should You Buy?,still open
CME Group Inc.,02/05/2023,Unum Group (UNM) Is the Top Stock in the Insurance - Life Industry?,still open
CME Group Inc.,02/06/2023,CME Group Inc. Names Slate of Director Nominees,still open
CME Group Inc.,02/06/2023,CME Group Inc. Names Slate of Director Nominees,still open
CME Group Inc.,02/06/2023,CME Group Declares Quarterly Dividend,still open
CME Group Inc.,02/06/2023,CME Group Inc. Announces Fourth-Quarter and Year-End 2022 ...,still open
CME Group Inc.,02/06/2023,CME Group SOFR Futures and Options Trade a Record 7.56 Million ...,still open
CME Group Inc.,02/06/2023,CME Group to Launch Micro E-mini Nasdaq-100 and S&P 500 ...,still open
CME Group Inc.,02/06/2023,Validea Daily Guru Fundamental Report for CME - 2/6/2023,still open
CME Group Inc.,02/06/2023,CME Group Announces Record Copper Options Open Interest As ...,still open
CME Group Inc.,02/06/2023,CME Group Inc. Cl A stock outperforms competitors on strong trading day,still open
CME Group Inc.,02/06/2023,Texas Yale Capital Corp. Invests $1.12 Million in CME Group Inc ...,still open
CME Group Inc.,02/06/2023,CME Group Reports January 2023 Monthly Market Statistics,still open
CME Group Inc.,02/06/2023,CME Group Inc. Cl A stock underperforms Friday when compared to ...,still open
CME Group Inc.,02/06/2023,"Asset managers, banks call on EU to cost plans to grab euro clearing from London",still open
CME Group Inc.,02/06/2023,CME Group to Launch E-mini Russell 2000 Tuesday and Thursday ...,still open
CME Group Inc.,02/06/2023,"CME Group Inc. Cl A stock falls Friday, underperforms market",still open
CME Group Inc.,02/06/2023,"CME Group Inc. Cl A stock rises Friday, still underperforms market",still open
CME Group Inc.,02/06/2023,Forum Financial Management LP Boosts Stock Holdings in CME ...,still open
CME Group Inc.,02/06/2023,"Top Analyst Reports for Booking Holdings, U.S. Bancorp & CME Group",still open
CME Group Inc.,02/06/2023,FY2023 EPS Estimates for CME Group Inc. Reduced by Jefferies ...,still open
CME Group Inc.,02/06/2023,CME Group Inc. (NASDAQ:CME) Short Interest Update,still open
CME Group Inc.,02/06/2023,FY2022 EPS Estimates for CME Group Inc. Reduced by ...,still open
CME Group Inc.,02/06/2023,CME Group Inc. (NASDAQ:CME) Shares Bought by Rathbones ...,still open
CME Group Inc.,02/06/2023,"The Zacks Analyst Blog Highlights Booking Holdings, U.S. Bancorp, CME Group, Consolidated Edison and Diamondback Energy",still open
CME Group Inc.,02/06/2023,Stiles Financial Services Inc Purchases 994 Shares of CME Group ...,still open
CME Group Inc.,02/06/2023,We Did The Math EFIV Can Go To $44,still open
CME Group Inc.,02/06/2023,CME Group Inc. is owned by Skylands Capital LLC for $2.20 million ...,still open
CME Group Inc.,02/06/2023,CME Group to launch three metaverse indices,still open
CME Group Inc.,02/06/2023,Cyberattack Sends Derivatives Trading Back to the 1980s,still open
CME Group Inc.,02/06/2023,"CME Exchange Fee Increase (Effective February 1, 2023)",still open
CME Group Inc.,02/06/2023,CME Group Announces First Day of Trading of €STR Futures,still open
CME Group Inc.,02/06/2023,CME Group and CF Benchmarks to Launch Three New Metaverse ...,still open
CME Group Inc.,02/06/2023,CME Group Announces Launch of Event Contracts for Trading ...,still open
CME Group Inc.,02/06/2023,CME Group to Launch U.S. Dollar-denominated TOPIX Futures on ...,still open
CME Group Inc.,02/06/2023,Penny Stocks & What To Watch in the Stock Market This Week 2/6-2/10,still open
CME Group Inc.,02/06/2023,"Stock Market Today: Dow, S&P Live Updates Feb 6",still open
CME Group Inc.,02/06/2023,CME Group and CF Benchmarks to Launch Three New DeFi ...,still open
CME Group Inc.,02/06/2023,"Nasdaq Inc. stock falls Friday, still outperforms market",still open
CME Group Inc.,02/06/2023,CME Group Names Jonathan Marcus as General Counsel,still open
CME Group Inc.,02/06/2023,CME Group Reports 11% ADV Growth in October 2022,still open
CME Group Inc.,02/06/2023,CME Group Announces Record Volume as Participation in ...,still open
CME Group Inc.,02/06/2023,CME Group Names Winning Teams of 2022 University Trading ...,still open
CME Group Inc.,02/06/2023,CME Group to Launch Ether Options on September 12,still open
CME Group Inc.,02/06/2023,CME Group Named to Computerworld's 2023 List of Best Places to ...,still open
CME Group Inc.,02/06/2023,CME Group and CF Benchmarks to Launch Three New ...,still open
CME Group Inc.,02/06/2023,Ex-Citi Analyst Who Exposed Libor Takes Aim at Its Successor,still open
CME Group Inc.,02/06/2023,CME Group Reports 36% ADV Growth in September 2022 and 26 ...,still open
CME Group Inc.,02/06/2023,CME Group International Average Daily Volume Reached 6.1 ...,still open
CME Group Inc.,02/06/2023,CME Group Achieves Record Open Interest and Volume in Adjusted ...,still open
CME Group Inc.,02/06/2023,Public Storage Makes Unsolicited $11 Billion Offer for Rival,still open
CME Group Inc.,02/06/2023,"U.S. stocks, futures fall on Fed outlook; dollar rises",still open
CME Group Inc.,02/06/2023,CME Group Inc. Reports Second-Quarter 2022 Financial Results,still open
CME Group Inc.,02/06/2023,Q4 2022 Ag Update,still open
CME Group Inc.,02/06/2023,CME Group's Micro WTI Options Volume Surpasses 100000 ...,still open
CME Group Inc.,02/06/2023,FX Basis Trade at Index Close (BTIC) and BTIC+,still open
CME Group Inc.,02/06/2023,October Equity Index Product Review,still open
CME Group Inc.,02/06/2023,Market Depth on Google Analytics Hub,still open
CME Group Inc.,02/06/2023,"CME Group Proposes April 14, 2023 for Fallbacks Conversion of ...",still open
CME Group Inc.,02/06/2023,SOFR Options Open Interest Surpasses 10 Million Contracts as ...,still open
CME Group Inc.,02/06/2023,CME Group to Launch E-mini Nasdaq-100 Tuesday and Thursday ...,still open
CME Group Inc.,02/06/2023,Market Participants Can Now Gauge Volatility in Real-Time with ...,still open
CME Group Inc.,02/06/2023,November Equity Index Product Review,still open
